0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.6932286620140076,-0.3760305941104889,0.977040708065033,1.0,-0.7184039950370789,-0.3446680009365082,0.893512487411499,1.0,-0.7408920526504517,-0.34256553649902344,0.8933849930763245,0.9997960925102234,-0.7635407447814941,-0.3404710590839386,0.8929212093353271,1.0,-0.6565870046615601,-0.3507399559020996,0.8839064836502075,1.0,-0.633990466594696,-0.3526243567466736,0.885640025138855,0.9999243021011353,-0.6111578941345215,-0.35465896129608154,0.8886348605155945,1.0,-0.8059890866279602,-0.3523898720741272,0.3921818137168884,0.9996434450149536,-0.5946696400642395,-0.370489239692688,0.35184207558631897,0.9999802112579346,-0.7471115589141846,-0.4047171175479889,0.7927449941635132,0.999883770942688,-0.6667109727859497,-0.41202107071876526,0.7774564623832703,0.9999501705169678,-0.9652626514434814,-0.503381073474884,0.14528422057628632,0.9940922856330872,-0.49657127261161804,-0.5305130481719971,0.03869957849383354,0.9998482465744019,-1.1309839487075806,-0.6177740097045898,0.56307053565979,0.9161794781684875,-0.3575112521648407,-0.7503991723060608,0.45185092091560364,0.9702352285385132,-0.9536018371582031,-0.4482754170894623,1.4127942323684692,0.8803571462631226,-0.4990570545196533,-0.6721697449684143,1.484626054763794,0.9808241128921509,-0.9050288200378418,-0.4075430631637573,1.6315951347351074,0.7492607235908508,-0.566871166229248,-0.6698577404022217,1.6745158433914185,0.973474383354187,-0.9017979502677917,-0.3879704773426056,1.5854079723358154,0.7787958383560181,-0.5645415782928467,-0.6166437268257141,1.6996989250183105,0.9758392572402954
-0.693472683429718,-0.3752841353416443,0.858323872089386,1.0,-0.7187994122505188,-0.34411853551864624,0.7748939990997314,1.0,-0.7412430644035339,-0.34220078587532043,0.7748711109161377,0.9999047517776489,-0.7638538479804993,-0.34025508165359497,0.7744287252426147,1.0,-0.6569880843162537,-0.34966957569122314,0.7627893090248108,1.0,-0.6344336271286011,-0.351385235786438,0.7644774913787842,0.9999562501907349,-0.6116577386856079,-0.35323575139045715,0.7673731446266174,1.0,-0.8057100176811218,-0.3524710536003113,0.2878827750682831,0.9998300075531006,-0.5948508977890015,-0.36920109391212463,0.2381984293460846,0.9999877214431763,-0.7469655871391296,-0.4044618606567383,0.6784209609031677,0.9999223947525024,-0.6664393544197083,-0.41127586364746094,0.6621761322021484,0.9999668598175049,-0.9646919369697571,-0.5061943531036377,0.052132703363895416,0.9935871362686157,-0.48893964290618896,-0.5305977463722229,-0.06030122935771942,0.9998047947883606,-1.1310104131698608,-0.6369321346282959,0.4736654758453369,0.9423232674598694,-0.35257667303085327,-0.7542340159416199,0.38262438774108887,0.9746991395950317,-0.9553165435791016,-0.449392169713974,1.2971819639205933,0.9358798861503601,-0.4797183573246002,-0.6763941645622253,1.3976649045944214,0.9897408485412598,-0.9073796272277832,-0.4070565104484558,1.4969295263290405,0.8332884311676025,-0.538688600063324,-0.6744309067726135,1.5762948989868164,0.983635425567627,-0.9040915966033936,-0.38666558265686035,1.4349499940872192,0.848651111125946,-0.5394072532653809,-0.6220052242279053,1.5917282104492188,0.9850698709487915
-0.6933701038360596,-0.3755411207675934,1.0068806409835815,1.0,-0.7186368703842163,-0.34431976079940796,0.9211865067481995,1.0,-0.7410968542098999,-0.34229791164398193,0.9211053252220154,0.999864935874939,-0.763745903968811,-0.3402559161186218,0.9206221103668213,1.0,-0.656914234161377,-0.35018956661224365,0.9084733724594116,1.0,-0.6344031691551208,-0.3520354926586151,0.9101585149765015,0.9999470710754395,-0.6116769909858704,-0.3540264666080475,0.9130368232727051,1.0,-0.8054062128067017,-0.35244330763816833,0.4191235303878784,0.9996860027313232,-0.5949602127075195,-0.3701229393482208,0.36687758564949036,0.9999849796295166,-0.7468962073326111,-0.40446311235427856,0.8242557644844055,0.9999047517776489,-0.6667720675468445,-0.4116514027118683,0.8057824969291687,0.9999619722366333,-0.9659633040428162,-0.5084601640701294,0.17866607010364532,0.9919617772102356,-0.4899510145187378,-0.534120500087738,0.04927494376897812,0.9997953772544861,-1.128775954246521,-0.643649697303772,0.6591004133224487,0.9068364500999451,-0.3585607409477234,-0.7604091763496399,0.5002327561378479,0.9662729501724243,-0.9662102460861206,-0.4551388621330261,1.5717666149139404,0.8788208961486816,-0.46225985884666443,-0.6858170628547668,1.5925102233886719,0.9862952828407288,-0.9244396090507507,-0.40745794773101807,1.7932509183883667,0.7358970046043396,-0.5098140239715576,-0.6849149465560913,1.7942805290222168,0.9812309145927429,-0.9210165143013,-0.3855404853820801,1.7514772415161133,0.7643967270851135,-0.5120620131492615,-0.6337590217590332,1.8240302801132202,0.9829384684562683
-0.6957528591156006,-0.3754331171512604,1.0626181364059448,1.0,-0.7213597297668457,-0.34443697333335876,0.9725431203842163,1.0,-0.7435610294342041,-0.3426237404346466,0.972484290599823,0.9999420642852783,-0.7659712433815002,-0.34079137444496155,0.9720011949539185,1.0,-0.6600486040115356,-0.34981152415275574,0.9614331722259521,1.0,-0.6375934481620789,-0.351473867893219,0.9631019830703735,0.9999819993972778,-0.6149355173110962,-0.3532909154891968,0.9660045504570007,1.0,-0.8056392669677734,-0.35377198457717896,0.455985426902771,0.9998397827148438,-0.5968311429023743,-0.36938080191612244,0.4101305305957794,0.9999940395355225,-0.7474035024642944,-0.40482503175735474,0.8767139911651611,0.9999485015869141,-0.6674704551696777,-0.4112831652164459,0.8598952293395996,0.9999815225601196,-0.964891791343689,-0.5107316970825195,0.24097365140914917,0.9901230931282043,-0.4897182881832123,-0.5368961095809937,0.09348912537097931,0.9997343420982361,-1.12626314163208,-0.6406092047691345,0.7527746558189392,0.8993621468544006,-0.35976365208625793,-0.7622077465057373,0.5606710314750671,0.9501341581344604,-0.9641655683517456,-0.4551686942577362,1.6714459657669067,0.839603841304779,-0.437816321849823,-0.693947434425354,1.6569432020187378,0.9783197045326233,-0.9210212230682373,-0.407912015914917,1.8944967985153198,0.6615985631942749,-0.47703152894973755,-0.6932995915412903,1.8655239343643188,0.9728452563285828,-0.917928159236908,-0.38588520884513855,1.8523783683776855,0.6968519687652588,-0.4785236120223999,-0.6445035338401794,1.8982259035110474,0.9756293892860413
-0.6955569982528687,-0.3748648762702942,0.9793099761009216,1.0,-0.720884382724762,-0.34420397877693176,0.8934582471847534,1.0,-0.743129551410675,-0.34242719411849976,0.893419623374939,0.999693751335144,-0.7655832171440125,-0.3406285345554352,0.8929450511932373,1.0,-0.6595131158828735,-0.34957826137542725,0.8797601461410522,1.0,-0.6370784640312195,-0.3512754440307617,0.881501317024231,0.9999029636383057,-0.6144885420799255,-0.35312288999557495,0.8845440149307251,1.0,-0.8052229881286621,-0.3537147641181946,0.4069348871707916,0.9991937279701233,-0.5974652767181396,-0.36938780546188354,0.35239067673683167,0.9999762773513794,-0.747214674949646,-0.40460875630378723,0.8042348623275757,0.99979168176651,-0.6672493815422058,-0.41104915738105774,0.7848482728004456,0.9999250173568726,-0.9654473066329956,-0.5146934390068054,0.1707831621170044,0.9754912257194519,-0.4897913634777069,-0.5384059548377991,0.05028683692216873,0.9996651411056519,-1.1232949495315552,-0.6526919007301331,0.5455677509307861,0.8142967224121094,-0.3587646186351776,-0.7641386389732361,0.4476815462112427,0.9495655298233032,-0.9681108593940735,-0.4689693748950958,1.3744958639144897,0.765444278717041,-0.42683249711990356,-0.7021558284759521,1.4669238328933716,0.9785874485969543,-0.9263988733291626,-0.42020928859710693,1.5841848850250244,0.5939968824386597,-0.4670262932777405,-0.7042919397354126,1.659986138343811,0.971670925617218,-0.9237100481987,-0.3953687846660614,1.5480819940567017,0.6368499398231506,-0.47207725048065186,-0.6558550596237183,1.6941677331924438,0.9747489094734192
-0.6942546367645264,-0.37483909726142883,1.0253690481185913,1.0,-0.7197176218032837,-0.34424635767936707,0.9435846209526062,1.0,-0.741780161857605,-0.3424568176269531,0.9435513019561768,0.9992077946662903,-0.7640571594238281,-0.34063947200775146,0.9430179595947266,1.0,-0.6589003205299377,-0.34969037771224976,0.9285649061203003,1.0,-0.636673629283905,-0.3514299690723419,0.9304437041282654,0.9998152852058411,-0.6142529249191284,-0.3533136248588562,0.9338392615318298,1.0,-0.8040526509284973,-0.35380780696868896,0.46003857254981995,0.9975941777229309,-0.5974871516227722,-0.3696460723876953,0.3973231911659241,0.9999618530273438,-0.7462254166603088,-0.4046069383621216,0.8496696352958679,0.9995226860046387,-0.6666224598884583,-0.41112878918647766,0.8276601433753967,0.9998440742492676,-0.9657625555992126,-0.5183234810829163,0.18489184975624084,0.9422779679298401,-0.4893118143081665,-0.539412260055542,0.07758859544992447,0.9996191263198853,-1.1214276552200317,-0.6732385158538818,0.5067635178565979,0.5823206305503845,-0.34826821088790894,-0.7665876746177673,0.44575127959251404,0.9204849004745483,-0.9757017493247986,-0.520423948764801,1.4042407274246216,0.5022934675216675,-0.42527127265930176,-0.7140815854072571,1.4991974830627441,0.9700396656990051,-0.9328105449676514,-0.48333173990249634,1.6255320310592651,0.36960098147392273,-0.47085875272750854,-0.7207873463630676,1.7095636129379272,0.9648974537849426,-0.9292439222335815,-0.4520506262779236,1.621116280555725,0.43542349338531494,-0.4792581796646118,-0.670172393321991,1.7524584531784058,0.9697667956352234
-0.6967471837997437,-0.37283170223236084,1.0133771896362305,1.0,-0.720660924911499,-0.34281864762306213,0.9229421019554138,1.0,-0.7425668239593506,-0.3409987688064575,0.9229314923286438,0.9987612962722778,-0.7647059559822083,-0.33914703130722046,0.9223112463951111,1.0,-0.6600436568260193,-0.3486315608024597,0.9150301218032837,1.0,-0.6377823352813721,-0.3505968153476715,0.91703200340271,0.9997510313987732,-0.6153545379638672,-0.35268640518188477,0.9207160472869873,1.0,-0.8040480613708496,-0.3532666563987732,0.4563852548599243,0.9966927766799927,-0.5979563593864441,-0.3697708547115326,0.3933905065059662,0.99994957447052,-0.7485246062278748,-0.4031371772289276,0.8483213186264038,0.9993568062782288,-0.6691014170646667,-0.4102243185043335,0.8228400945663452,0.9998319149017334,-0.9673685431480408,-0.5185638070106506,0.18027664721012115,0.9476079940795898,-0.4893202483654022,-0.5415528416633606,0.10426919162273407,0.9995608925819397,-1.1219364404678345,-0.6659829616546631,0.5173082947731018,0.7919144034385681,-0.3481799364089966,-0.7688282132148743,0.4950915277004242,0.9189081788063049,-0.9756773114204407,-0.5001860857009888,1.4155327081680298,0.7820450663566589,-0.4295007288455963,-0.7208715677261353,1.4974074363708496,0.9591663479804993,-0.9317156076431274,-0.4640808403491974,1.6341339349746704,0.6184333562850952,-0.4752437472343445,-0.7291951775550842,1.6954110860824585,0.9474722146987915,-0.928222119808197,-0.43946075439453125,1.6131923198699951,0.6611918210983276,-0.4820060431957245,-0.6797200441360474,1.7443151473999023,0.9534080028533936
-0.7006142139434814,-0.3734641671180725,0.9241034984588623,1.0,-0.7229700684547424,-0.3434543013572693,0.8388376832008362,1.0,-0.7447027564048767,-0.34154167771339417,0.8388338685035706,0.9991668462753296,-0.7666777968406677,-0.3395869731903076,0.8382971882820129,1.0,-0.66278076171875,-0.3495403528213501,0.8332188129425049,1.0,-0.6405252814292908,-0.3516414165496826,0.8350175619125366,0.9998059868812561,-0.6181360483169556,-0.3538656532764435,0.8382923007011414,1.0,-0.8048853278160095,-0.3536183536052704,0.3753872215747833,0.9980021119117737,-0.6000902652740479,-0.3715329170227051,0.3525330424308777,0.9999537467956543,-0.752531111240387,-0.40345504879951477,0.7559580206871033,0.9994882345199585,-0.6731674671173096,-0.41090428829193115,0.7444880604743958,0.9998452663421631,-0.9672464728355408,-0.5186579823493958,0.13516229391098022,0.9687467813491821,-0.49037155508995056,-0.5403248071670532,0.07584143429994583,0.9996870756149292,-1.1214489936828613,-0.6655539870262146,0.47058525681495667,0.7886731028556824,-0.347861111164093,-0.7652822136878967,0.44828835129737854,0.9350705742835999,-0.9782949686050415,-0.4895265996456146,1.3279509544372559,0.7827402353286743,-0.42715540528297424,-0.719366729259491,1.4455482959747314,0.9683781862258911,-0.9345519542694092,-0.4456891119480133,1.5535337924957275,0.6530348658561707,-0.4719400107860565,-0.7293554544448853,1.6294488906860352,0.9611045718193054,-0.9340234398841858,-0.4193398654460907,1.549423098564148,0.6964307427406311,-0.4802872836589813,-0.679629921913147,1.6494038105010986,0.9660685658454895
-0.7007460594177246,-0.37326186895370483,0.9202735424041748,1.0,-0.7230657935142517,-0.3432581126689911,0.8384655714035034,1.0,-0.7447962164878845,-0.3413226008415222,0.8384524583816528,0.9982191920280457,-0.7667697668075562,-0.3393377661705017,0.8378565311431885,1.0,-0.662871778011322,-0.349409818649292,0.8320810198783875,1.0,-0.6406227350234985,-0.35155609250068665,0.8339391350746155,0.9996101260185242,-0.6182441115379333,-0.35381776094436646,0.8373097777366638,1.0,-0.8049362897872925,-0.3534744083881378,0.3799298405647278,0.99576735496521,-0.6001496315002441,-0.3715974688529968,0.3556766211986542,0.999923586845398,-0.7528154850006104,-0.4032081067562103,0.7531063556671143,0.9991382360458374,-0.6733173131942749,-0.4107862114906311,0.7426367998123169,0.9997393488883972,-0.9678407311439514,-0.5193169713020325,0.1207469254732132,0.9465066194534302,-0.491276353597641,-0.5392733216285706,0.07573117315769196,0.9996696710586548,-1.1208466291427612,-0.6747135519981384,0.35887202620506287,0.669543981552124,-0.3396778106689453,-0.758737325668335,0.39799273014068604,0.9357759356498718,-0.9784022569656372,-0.5038596987724304,1.1536108255386353,0.6218620538711548,-0.43204358220100403,-0.7197952270507812,1.312367558479309,0.9659343957901001,-0.9348214864730835,-0.4611824154853821,1.3556013107299805,0.47700414061546326,-0.47791367769241333,-0.7326769828796387,1.490132451057434,0.9553099274635315,-0.9341142177581787,-0.43118101358413696,1.3376965522766113,0.5327246189117432,-0.48208415508270264,-0.6835651993751526,1.5312237739562988,0.9612781405448914
-0.704423189163208,-0.3708873689174652,0.9900813102722168,1.0,-0.7235338091850281,-0.3412940800189972,0.9036140441894531,1.0,-0.7448367476463318,-0.3392381966114044,0.9035646915435791,0.9988693594932556,-0.7671108245849609,-0.33711308240890503,0.90301513671875,1.0,-0.6641431450843811,-0.34787148237228394,0.89641273021698,1.0,-0.6419942378997803,-0.35024958848953247,0.8981800675392151,0.9997797608375549,-0.6197416186332703,-0.352737158536911,0.9013249278068542,1.0,-0.8056931495666504,-0.35161682963371277,0.4027439057826996,0.9972147345542908,-0.6006388664245605,-0.37126484513282776,0.4140942096710205,0.9999557733535767,-0.756165087223053,-0.4007304906845093,0.8130201697349548,0.9994004964828491,-0.677318274974823,-0.40894654393196106,0.7990065813064575,0.9998220801353455,-0.9679290056228638,-0.5188786387443542,0.1704123467206955,0.9411762356758118,-0.4913519024848938,-0.5353717803955078,0.15818893909454346,0.9995906949043274,-1.120678424835205,-0.6719070672988892,0.5148844122886658,0.7105391025543213,-0.3272387385368347,-0.7513302564620972,0.45218029618263245,0.950667679309845,-0.9785548448562622,-0.5005646347999573,1.403038501739502,0.6674861311912537,-0.4320547878742218,-0.7187955379486084,1.4858300685882568,0.9720785021781921,-0.9337218999862671,-0.45680689811706543,1.6124473810195923,0.5436897277832031,-0.4795868694782257,-0.7326943278312683,1.6720939874649048,0.9654751420021057,-0.9328795075416565,-0.4275459945201874,1.5891119241714478,0.6029799580574036,-0.4915919005870819,-0.68296217918396,1.7119970321655273,0.9700068831443787
-0.7088791728019714,-0.37075328826904297,0.9501698017120361,1.0,-0.7272264361381531,-0.3412179946899414,0.8669172525405884,1.0,-0.7483570575714111,-0.3391171991825104,0.8668450713157654,0.9995812773704529,-0.7701518535614014,-0.3369409739971161,0.8662671446800232,1.0,-0.6680896282196045,-0.3478243350982666,0.8691378235816956,1.0,-0.6459347009658813,-0.35015782713890076,0.8708659410476685,0.9998898506164551,-0.6236846446990967,-0.35261163115501404,0.8739278316497803,1.0,-0.8071157932281494,-0.3514540195465088,0.3993583917617798,0.9990873336791992,-0.6035643219947815,-0.3711782693862915,0.3944125473499298,0.9999759197235107,-0.7603641748428345,-0.4005034565925598,0.7834733724594116,0.9997124075889587,-0.6818512082099915,-0.4088948965072632,0.7831735014915466,0.9999009370803833,-0.9685495495796204,-0.518792986869812,0.16636396944522858,0.9679636359214783,-0.49346792697906494,-0.5328667163848877,0.13343127071857452,0.9996910095214844,-1.119482398033142,-0.6711490750312805,0.4894695580005646,0.7631646394729614,-0.3235969841480255,-0.7365347743034363,0.4729183614253998,0.9562798142433167,-0.9796949028968811,-0.4989013969898224,1.325821876525879,0.7389430999755859,-0.44089508056640625,-0.7159743309020996,1.4041895866394043,0.9682300686836243,-0.9368566274642944,-0.45282599329948425,1.5215495824813843,0.6182571053504944,-0.49447572231292725,-0.7273316383361816,1.568871259689331,0.9565495848655701,-0.9355330467224121,-0.4267326295375824,1.496901273727417,0.6651157140731812,-0.513806939125061,-0.6788468956947327,1.6050201654434204,0.9616941213607788
-0.7052004933357239,-0.37104254961013794,0.8278217911720276,1.0,-0.725111722946167,-0.34128400683403015,0.7540464997291565,1.0,-0.7463329434394836,-0.33919763565063477,0.7540005445480347,0.9994757771492004,-0.7680217027664185,-0.3370318114757538,0.7534007430076599,1.0,-0.6662290096282959,-0.34775030612945557,0.7513521313667297,1.0,-0.6441909074783325,-0.34999826550483704,0.7531247138977051,0.9998849630355835,-0.6220642924308777,-0.3523613214492798,0.7561617493629456,1.0,-0.8052545189857483,-0.35121479630470276,0.3393334448337555,0.9988835453987122,-0.6030404567718506,-0.3705461919307709,0.33044329285621643,0.9999738931655884,-0.756755530834198,-0.4003893733024597,0.6758788228034973,0.9996778964996338,-0.6783788800239563,-0.40853774547576904,0.6701906323432922,0.9998917579650879,-0.9649866223335266,-0.5184646248817444,0.0964239090681076,0.9644463658332825,-0.49477729201316833,-0.5313713550567627,0.11452705413103104,0.9996830224990845,-1.1139214038848877,-0.6569061875343323,0.2915325462818146,0.7671114206314087,-0.3226079046726227,-0.72763592004776,0.39011356234550476,0.9602351188659668,-0.9782732129096985,-0.4898105263710022,0.9738946557044983,0.7089703679084778,-0.44927868247032166,-0.7139399647712708,1.144286870956421,0.9684172868728638,-0.9358345866203308,-0.44758930802345276,1.146009922027588,0.5934527516365051,-0.5078954100608826,-0.7233262658119202,1.2870399951934814,0.9561953544616699,-0.9325270056724548,-0.42031294107437134,1.1229630708694458,0.6396150588989258,-0.5258180499076843,-0.6750307679176331,1.321150779724121,0.9610826373100281
